,dep,jour,P,cl_age90
110318,51,2020-08-04,10,0
110329,51,2020-08-05,10,0
110340,51,2020-08-06,10,0
110351,51,2020-08-07,4,0
110362,51,2020-08-08,1,0
110373,51,2020-08-09,1,0
110384,51,2020-08-10,14,0
110395,51,2020-08-11,11,0
110406,51,2020-08-12,13,0
110417,51,2020-08-13,17,0
110428,51,2020-08-14,17,0
110439,51,2020-08-15,2,0
110450,51,2020-08-16,2,0
110461,51,2020-08-17,19,0
110472,51,2020-08-18,18,0
110483,51,2020-08-19,14,0
110494,51,2020-08-20,20,0
110505,51,2020-08-21,21,0
110516,51,2020-08-22,11,0
110527,51,2020-08-23,2,0
110538,51,2020-08-24,22,0
110549,51,2020-08-25,31,0
110560,51,2020-08-26,26,0
110571,51,2020-08-27,24,0
110582,51,2020-08-28,37,0
110593,51,2020-08-29,11,0
110604,51,2020-08-30,4,0
110615,51,2020-08-31,45,0
110626,51,2020-09-01,41,0
110637,51,2020-09-02,46,0
110648,51,2020-09-03,40,0
110659,51,2020-09-04,45,0
110670,51,2020-09-05,11,0
110681,51,2020-09-06,4,0
110692,51,2020-09-07,50,0
110703,51,2020-09-08,60,0
110714,51,2020-09-09,51,0
110725,51,2020-09-10,90,0
110736,51,2020-09-11,116,0
110747,51,2020-09-12,35,0
110758,51,2020-09-13,11,0
110769,51,2020-09-14,69,0
110780,51,2020-09-15,144,0
110791,51,2020-09-16,103,0
110802,51,2020-09-17,69,0
110813,51,2020-09-18,68,0
110824,51,2020-09-19,53,0
110835,51,2020-09-20,5,0
110846,51,2020-09-21,84,0
110857,51,2020-09-22,71,0
110868,51,2020-09-23,51,0
110879,51,2020-09-24,72,0
110890,51,2020-09-25,66,0
110901,51,2020-09-26,41,0
110912,51,2020-09-27,7,0
110923,51,2020-09-28,75,0
110934,51,2020-09-29,57,0
110945,51,2020-09-30,75,0
110956,51,2020-10-01,80,0
110967,51,2020-10-02,104,0
110978,51,2020-10-03,50,0
110989,51,2020-10-04,7,0
111000,51,2020-10-05,150,0
111011,51,2020-10-06,129,0
111022,51,2020-10-07,107,0
111033,51,2020-10-08,131,0
111044,51,2020-10-09,130,0
111055,51,2020-10-10,63,0
111066,51,2020-10-11,10,0
111077,51,2020-10-12,193,0
111088,51,2020-10-13,132,0
111099,51,2020-10-14,172,0
111110,51,2020-10-15,187,0
111121,51,2020-10-16,203,0
111132,51,2020-10-17,102,0
111143,51,2020-10-18,20,0
111154,51,2020-10-19,308,0
111165,51,2020-10-20,256,0
111176,51,2020-10-21,266,0
111187,51,2020-10-22,297,0
111198,51,2020-10-23,366,0
111209,51,2020-10-24,140,0
111220,51,2020-10-25,26,0
111231,51,2020-10-26,474,0
111242,51,2020-10-27,355,0
111253,51,2020-10-28,404,0
111264,51,2020-10-29,393,0
111275,51,2020-10-30,403,0
111286,51,2020-10-31,174,0
111297,51,2020-11-01,34,0
111308,51,2020-11-02,423,0
111319,51,2020-11-03,357,0
111330,51,2020-11-04,247,0
111341,51,2020-11-05,250,0
111352,51,2020-11-06,270,0
111363,51,2020-11-07,82,0
111374,51,2020-11-08,12,0
111385,51,2020-11-09,267,0
111396,51,2020-11-10,235,0
111407,51,2020-11-11,19,0
111418,51,2020-11-12,195,0
111429,51,2020-11-13,204,0
111440,51,2020-11-14,66,0
111451,51,2020-11-15,9,0
111462,51,2020-11-16,172,0
111473,51,2020-11-17,98,0
111484,51,2020-11-18,95,0
111495,51,2020-11-19,98,0
111506,51,2020-11-20,90,0
111517,51,2020-11-21,35,0
111528,51,2020-11-22,8,0
111539,51,2020-11-23,100,0
111550,52,2020-05-13,2,0
111561,52,2020-05-14,1,0
111572,52,2020-05-15,0,0
111583,52,2020-05-16,1,0
111594,52,2020-05-17,0,0
111605,52,2020-05-18,2,0
111616,52,2020-05-19,3,0
111627,52,2020-05-20,1,0
111638,52,2020-05-21,0,0
111649,52,2020-05-22,1,0
111660,52,2020-05-23,0,0
111671,52,2020-05-24,0,0
111682,52,2020-05-25,2,0
111693,52,2020-05-26,0,0
111704,52,2020-05-27,1,0
111715,52,2020-05-28,0,0
111726,52,2020-05-29,1,0
111737,52,2020-05-30,1,0
111748,52,2020-05-31,0,0
111759,52,2020-06-01,0,0
111770,52,2020-06-02,0,0
111781,52,2020-06-03,0,0
111792,52,2020-06-04,0,0
111803,52,2020-06-05,3,0
111814,52,2020-06-06,0,0
111825,52,2020-06-07,1,0
111836,52,2020-06-08,1,0
111847,52,2020-06-09,1,0
111858,52,2020-06-10,2,0
111869,52,2020-06-11,2,0
111880,52,2020-06-12,2,0
111891,52,2020-06-13,0,0
111902,52,2020-06-14,0,0
111913,52,2020-06-15,0,0
111924,52,2020-06-16,3,0
111935,52,2020-06-17,0,0
111946,52,2020-06-18,1,0
111957,52,2020-06-19,3,0
111968,52,2020-06-20,0,0
111979,52,2020-06-21,0,0
111990,52,2020-06-22,2,0
112001,52,2020-06-23,1,0
112012,52,2020-06-24,0,0
112023,52,2020-06-25,1,0
112034,52,2020-06-26,0,0
112045,52,2020-06-27,0,0
112056,52,2020-06-28,0,0
112067,52,2020-06-29,1,0
112078,52,2020-06-30,1,0
112089,52,2020-07-01,0,0
112100,52,2020-07-02,0,0
112111,52,2020-07-03,1,0
112122,52,2020-07-04,0,0
112133,52,2020-07-05,0,0
112144,52,2020-07-06,0,0
112155,52,2020-07-07,0,0
112166,52,2020-07-08,1,0
112177,52,2020-07-09,1,0
112188,52,2020-07-10,1,0
112199,52,2020-07-11,0,0
112210,52,2020-07-12,0,0
112221,52,2020-07-13,1,0
112232,52,2020-07-14,0,0
112243,52,2020-07-15,0,0
112254,52,2020-07-16,0,0
112265,52,2020-07-17,4,0
112276,52,2020-07-18,0,0
112287,52,2020-07-19,0,0
112298,52,2020-07-20,0,0
112309,52,2020-07-21,1,0
112320,52,2020-07-22,0,0
112331,52,2020-07-23,2,0
112342,52,2020-07-24,1,0
112353,52,2020-07-25,0,0
112364,52,2020-07-26,0,0
112375,52,2020-07-27,2,0
112386,52,2020-07-28,0,0
112397,52,2020-07-29,0,0
112408,52,2020-07-30,1,0
112419,52,2020-07-31,0,0
112430,52,2020-08-01,0,0
112441,52,2020-08-02,0,0
112452,52,2020-08-03,2,0
112463,52,2020-08-04,3,0
112474,52,2020-08-05,2,0
112485,52,2020-08-06,1,0
112496,52,2020-08-07,3,0
112507,52,2020-08-08,1,0
112518,52,2020-08-09,0,0
112529,52,2020-08-10,0,0
112540,52,2020-08-11,3,0
112551,52,2020-08-12,2,0
112562,52,2020-08-13,2,0
112573,52,2020-08-14,1,0
112584,52,2020-08-15,0,0
112595,52,2020-08-16,0,0
112606,52,2020-08-17,4,0
112617,52,2020-08-18,4,0
112628,52,2020-08-19,2,0
112639,52,2020-08-20,2,0
112650,52,2020-08-21,5,0
112661,52,2020-08-22,2,0
112672,52,2020-08-23,4,0
112683,52,2020-08-24,8,0
112694,52,2020-08-25,1,0
112705,52,2020-08-26,5,0
112716,52,2020-08-27,6,0
112727,52,2020-08-28,4,0
112738,52,2020-08-29,3,0
112749,52,2020-08-30,1,0
112760,52,2020-08-31,7,0
112771,52,2020-09-01,4,0
112782,52,2020-09-02,14,0
112793,52,2020-09-03,10,0
112804,52,2020-09-04,7,0
112815,52,2020-09-05,5,0
112826,52,2020-09-06,2,0
112837,52,2020-09-07,25,0
112848,52,2020-09-08,28,0
112859,52,2020-09-09,17,0
112870,52,2020-09-10,23,0
112881,52,2020-09-11,11,0
112892,52,2020-09-12,7,0
112903,52,2020-09-13,0,0
112914,52,2020-09-14,5,0
112925,52,2020-09-15,15,0
112936,52,2020-09-16,6,0
112947,52,2020-09-17,10,0
112958,52,2020-09-18,7,0
112969,52,2020-09-19,4,0
112980,52,2020-09-20,1,0
112991,52,2020-09-21,6,0
113002,52,2020-09-22,6,0
113013,52,2020-09-23,11,0
113024,52,2020-09-24,7,0
113035,52,2020-09-25,6,0
113046,52,2020-09-26,4,0
113057,52,2020-09-27,0,0
113068,52,2020-09-28,11,0
113079,52,2020-09-29,11,0
113090,52,2020-09-30,15,0
113101,52,2020-10-01,10,0
113112,52,2020-10-02,15,0
113123,52,2020-10-03,9,0
113134,52,2020-10-04,0,0
113145,52,2020-10-05,31,0
113156,52,2020-10-06,18,0
113167,52,2020-10-07,29,0
113178,52,2020-10-08,39,0
113189,52,2020-10-09,29,0
113200,52,2020-10-10,19,0
113211,52,2020-10-11,1,0
113222,52,2020-10-12,31,0
113233,52,2020-10-13,42,0
113244,52,2020-10-14,26,0
113255,52,2020-10-15,37,0
113266,52,2020-10-16,51,0
113277,52,2020-10-17,18,0
113288,52,2020-10-18,1,0
113299,52,2020-10-19,91,0
113310,52,2020-10-20,75,0
113321,52,2020-10-21,74,0
113332,52,2020-10-22,96,0
113343,52,2020-10-23,96,0
113354,52,2020-10-24,64,0
113365,52,2020-10-25,12,0
113376,52,2020-10-26,162,0
113387,52,2020-10-27,140,0
113398,52,2020-10-28,124,0
113409,52,2020-10-29,128,0
113420,52,2020-10-30,160,0
113431,52,2020-10-31,103,0
113442,52,2020-11-01,10,0
113453,52,2020-11-02,203,0
113464,52,2020-11-03,213,0
113475,52,2020-11-04,165,0
113486,52,2020-11-05,137,0
113497,52,2020-11-06,158,0
113508,52,2020-11-07,49,0
113519,52,2020-11-08,4,0
113530,52,2020-11-09,201,0
113541,52,2020-11-10,149,0
113552,52,2020-11-11,9,0
113563,52,2020-11-12,171,0
113574,52,2020-11-13,142,0
113585,52,2020-11-14,53,0
113596,52,2020-11-15,5,0
113607,52,2020-11-16,112,0
113618,52,2020-11-17,53,0
113629,52,2020-11-18,36,0
113640,52,2020-11-19,47,0
113651,52,2020-11-20,60,0
113662,52,2020-11-21,19,0
113673,52,2020-11-22,2,0
113684,52,2020-11-23,65,0
113695,53,2020-05-13,2,0
113706,53,2020-05-14,2,0
113717,53,2020-05-15,3,0
113728,53,2020-05-16,1,0
113739,53,2020-05-17,0,0
113750,53,2020-05-18,1,0
113761,53,2020-05-19,0,0
113772,53,2020-05-20,2,0
113783,53,2020-05-21,1,0
113794,53,2020-05-22,2,0
113805,53,2020-05-23,1,0
113816,53,2020-05-24,0,0
113827,53,2020-05-25,0,0
113838,53,2020-05-26,2,0
113849,53,2020-05-27,0,0
113860,53,2020-05-28,0,0
113871,53,2020-05-29,2,0
113882,53,2020-05-30,1,0
113893,53,2020-05-31,1,0
113904,53,2020-06-01,1,0
113915,53,2020-06-02,2,0
113926,53,2020-06-03,2,0
113937,53,2020-06-04,1,0
113948,53,2020-06-05,3,0
113959,53,2020-06-06,4,0
113970,53,2020-06-07,1,0
113981,53,2020-06-08,0,0
113992,53,2020-06-09,1,0
114003,53,2020-06-10,1,0
114014,53,2020-06-11,1,0
114025,53,2020-06-12,1,0
114036,53,2020-06-13,0,0
114047,53,2020-06-14,0,0
114058,53,2020-06-15,1,0
114069,53,2020-06-16,0,0
114080,53,2020-06-17,2,0
114091,53,2020-06-18,0,0
114102,53,2020-06-19,1,0
114113,53,2020-06-20,1,0
114124,53,2020-06-21,0,0
114135,53,2020-06-22,1,0
114146,53,2020-06-23,2,0
114157,53,2020-06-24,0,0
114168,53,2020-06-25,2,0
114179,53,2020-06-26,4,0
114190,53,2020-06-27,8,0
114201,53,2020-06-28,3,0
114212,53,2020-06-29,35,0
114223,53,2020-06-30,32,0
114234,53,2020-07-01,17,0
114245,53,2020-07-02,22,0
114256,53,2020-07-03,13,0
114267,53,2020-07-04,14,0
114278,53,2020-07-05,2,0
114289,53,2020-07-06,11,0
114300,53,2020-07-07,9,0
114311,53,2020-07-08,28,0
114322,53,2020-07-09,22,0
114333,53,2020-07-10,54,0
114344,53,2020-07-11,37,0
114355,53,2020-07-12,10,0
114366,53,2020-07-13,24,0
114377,53,2020-07-14,9,0
114388,53,2020-07-15,35,0
114399,53,2020-07-16,43,0
114410,53,2020-07-17,53,0
114421,53,2020-07-18,43,0
114432,53,2020-07-19,15,0
114443,53,2020-07-20,69,0
114454,53,2020-07-21,104,0
114465,53,2020-07-22,81,0
114476,53,2020-07-23,79,0
114487,53,2020-07-24,79,0
114498,53,2020-07-25,34,0
114509,53,2020-07-26,8,0
114520,53,2020-07-27,29,0
114531,53,2020-07-28,34,0
114542,53,2020-07-29,31,0
114553,53,2020-07-30,25,0
114564,53,2020-07-31,10,0
114575,53,2020-08-01,14,0
114586,53,2020-08-02,3,0
114597,53,2020-08-03,16,0
114608,53,2020-08-04,12,0
114619,53,2020-08-05,13,0
114630,53,2020-08-06,17,0
114641,53,2020-08-07,12,0
114652,53,2020-08-08,8,0
114663,53,2020-08-09,5,0
114674,53,2020-08-10,9,0
114685,53,2020-08-11,10,0
114696,53,2020-08-12,11,0
114707,53,2020-08-13,10,0
114718,53,2020-08-14,17,0
114729,53,2020-08-15,6,0
114740,53,2020-08-16,6,0
114751,53,2020-08-17,16,0
114762,53,2020-08-18,6,0
114773,53,2020-08-19,19,0
114784,53,2020-08-20,13,0
114795,53,2020-08-21,5,0
114806,53,2020-08-22,6,0
114817,53,2020-08-23,1,0
114828,53,2020-08-24,14,0
114839,53,2020-08-25,8,0
114850,53,2020-08-26,10,0
114861,53,2020-08-27,9,0
114872,53,2020-08-28,8,0
114883,53,2020-08-29,7,0
114894,53,2020-08-30,5,0
114905,53,2020-08-31,12,0
114916,53,2020-09-01,21,0
114927,53,2020-09-02,18,0
114938,53,2020-09-03,18,0
114949,53,2020-09-04,28,0
114960,53,2020-09-05,10,0
114971,53,2020-09-06,1,0
114982,53,2020-09-07,24,0
114993,53,2020-09-08,22,0
115004,53,2020-09-09,25,0
115015,53,2020-09-10,20,0
115026,53,2020-09-11,33,0
115037,53,2020-09-12,9,0
115048,53,2020-09-13,2,0
115059,53,2020-09-14,28,0
115070,53,2020-09-15,27,0
115081,53,2020-09-16,26,0
115092,53,2020-09-17,33,0
115103,53,2020-09-18,24,0
115114,53,2020-09-19,12,0
115125,53,2020-09-20,2,0
115136,53,2020-09-21,27,0
115147,53,2020-09-22,35,0
115158,53,2020-09-23,19,0
115169,53,2020-09-24,28,0
115180,53,2020-09-25,37,0
115191,53,2020-09-26,30,0
115202,53,2020-09-27,1,0
115213,53,2020-09-28,31,0
115224,53,2020-09-29,31,0
115235,53,2020-09-30,25,0
115246,53,2020-10-01,36,0
115257,53,2020-10-02,69,0
115268,53,2020-10-03,32,0
115279,53,2020-10-04,0,0
115290,53,2020-10-05,41,0
115301,53,2020-10-06,37,0
115312,53,2020-10-07,25,0
115323,53,2020-10-08,41,0
115334,53,2020-10-09,75,0
115345,53,2020-10-10,32,0
115356,53,2020-10-11,22,0
115367,53,2020-10-12,57,0
115378,53,2020-10-13,58,0
115389,53,2020-10-14,58,0
115400,53,2020-10-15,67,0
115411,53,2020-10-16,89,0
115422,53,2020-10-17,65,0
115433,53,2020-10-18,19,0
115444,53,2020-10-19,101,0
115455,53,2020-10-20,96,0
115466,53,2020-10-21,83,0
115477,53,2020-10-22,112,0
115488,53,2020-10-23,120,0
115499,53,2020-10-24,59,0
115510,53,2020-10-25,5,0
115521,53,2020-10-26,152,0
115532,53,2020-10-27,223,0
115543,53,2020-10-28,282,0
115554,53,2020-10-29,204,0
115565,53,2020-10-30,232,0
115576,53,2020-10-31,118,0
115587,53,2020-11-01,24,0
115598,53,2020-11-02,180,0
115609,53,2020-11-03,168,0
115620,53,2020-11-04,182,0
115631,53,2020-11-05,160,0
115642,53,2020-11-06,176,0
115653,53,2020-11-07,88,0
115664,53,2020-11-08,11,0
115675,53,2020-11-09,177,0
115686,53,2020-11-10,188,0
115697,53,2020-11-11,32,0
115708,53,2020-11-12,148,0
115719,53,2020-11-13,126,0
115730,53,2020-11-14,82,0
115741,53,2020-11-15,36,0
115752,53,2020-11-16,103,0
115763,53,2020-11-17,92,0
115774,53,2020-11-18,67,0
115785,53,2020-11-19,71,0
115796,53,2020-11-20,69,0
115807,53,2020-11-21,32,0
115818,53,2020-11-22,12,0
115829,53,2020-11-23,72,0
115840,54,2020-05-13,23,0
115851,54,2020-05-14,9,0
115862,54,2020-05-15,20,0
115873,54,2020-05-16,1,0
115884,54,2020-05-17,3,0
115895,54,2020-05-18,32,0
115906,54,2020-05-19,19,0
115917,54,2020-05-20,37,0
115928,54,2020-05-21,7,0
115939,54,2020-05-22,16,0
115950,54,2020-05-23,3,0
115961,54,2020-05-24,1,0
115972,54,2020-05-25,12,0
115983,54,2020-05-26,14,0
115994,54,2020-05-27,11,0
116005,54,2020-05-28,8,0
116016,54,2020-05-29,7,0
116027,54,2020-05-30,4,0
116038,54,2020-05-31,3,0
116049,54,2020-06-01,5,0
116060,54,2020-06-02,28,0
116071,54,2020-06-03,41,0
116082,54,2020-06-04,30,0
116093,54,2020-06-05,36,0
116104,54,2020-06-06,16,0
116115,54,2020-06-07,12,0
116126,54,2020-06-08,36,0
116137,54,2020-06-09,42,0
116148,54,2020-06-10,29,0
116159,54,2020-06-11,21,0
116170,54,2020-06-12,21,0
116181,54,2020-06-13,4,0
116192,54,2020-06-14,1,0
116203,54,2020-06-15,15,0
116214,54,2020-06-16,27,0
116225,54,2020-06-17,22,0
116236,54,2020-06-18,12,0
116247,54,2020-06-19,27,0
116258,54,2020-06-20,5,0
116269,54,2020-06-21,1,0
116280,54,2020-06-22,3,0
116291,54,2020-06-23,9,0
116302,54,2020-06-24,7,0
116313,54,2020-06-25,10,0
116324,54,2020-06-26,6,0
116335,54,2020-06-27,4,0
116346,54,2020-06-28,1,0
116357,54,2020-06-29,3,0
116368,54,2020-06-30,2,0
116379,54,2020-07-01,7,0
116390,54,2020-07-02,6,0
116401,54,2020-07-03,5,0
116412,54,2020-07-04,5,0
116423,54,2020-07-05,0,0
116434,54,2020-07-06,6,0
116445,54,2020-07-07,2,0
116456,54,2020-07-08,3,0
116467,54,2020-07-09,6,0
116478,54,2020-07-10,8,0
116489,54,2020-07-11,5,0
116500,54,2020-07-12,1,0
116511,54,2020-07-13,13,0
116522,54,2020-07-14,2,0
116533,54,2020-07-15,10,0
116544,54,2020-07-16,13,0
116555,54,2020-07-17,13,0
116566,54,2020-07-18,6,0
116577,54,2020-07-19,1,0
116588,54,2020-07-20,13,0
116599,54,2020-07-21,11,0
116610,54,2020-07-22,12,0
116621,54,2020-07-23,14,0
116632,54,2020-07-24,22,0
116643,54,2020-07-25,10,0
116654,54,2020-07-26,0,0
116665,54,2020-07-27,22,0
116676,54,2020-07-28,27,0
116687,54,2020-07-29,17,0
116698,54,2020-07-30,21,0
116709,54,2020-07-31,23,0
116720,54,2020-08-01,9,0
116731,54,2020-08-02,3,0
116742,54,2020-08-03,25,0
116753,54,2020-08-04,25,0
116764,54,2020-08-05,23,0
116775,54,2020-08-06,43,0
116786,54,2020-08-07,20,0
116797,54,2020-08-08,16,0
116808,54,2020-08-09,0,0
116819,54,2020-08-10,13,0
116830,54,2020-08-11,11,0
116841,54,2020-08-12,20,0
116852,54,2020-08-13,37,0
116863,54,2020-08-14,14,0
116874,54,2020-08-15,4,0
116885,54,2020-08-16,2,0
116896,54,2020-08-17,23,0
116907,54,2020-08-18,24,0
116918,54,2020-08-19,20,0
116929,54,2020-08-20,21,0
116940,54,2020-08-21,18,0
116951,54,2020-08-22,16,0
116962,54,2020-08-23,2,0
116973,54,2020-08-24,38,0
116984,54,2020-08-25,38,0
116995,54,2020-08-26,31,0
117006,54,2020-08-27,50,0
117017,54,2020-08-28,48,0
117028,54,2020-08-29,28,0
117039,54,2020-08-30,2,0
117050,54,2020-08-31,48,0
117061,54,2020-09-01,43,0
117072,54,2020-09-02,58,0
117083,54,2020-09-03,39,0
117094,54,2020-09-04,47,0
117105,54,2020-09-05,30,0
117116,54,2020-09-06,4,0
117127,54,2020-09-07,77,0
117138,54,2020-09-08,61,0
117149,54,2020-09-09,83,0
117160,54,2020-09-10,69,0
117171,54,2020-09-11,64,0
117182,54,2020-09-12,51,0
117193,54,2020-09-13,7,0
117204,54,2020-09-14,105,0
117215,54,2020-09-15,50,0
117226,54,2020-09-16,64,0
117237,54,2020-09-17,61,0
117248,54,2020-09-18,65,0
117259,54,2020-09-19,37,0
117270,54,2020-09-20,2,0
117281,54,2020-09-21,76,0
117292,54,2020-09-22,37,0
117303,54,2020-09-23,55,0
117314,54,2020-09-24,58,0
117325,54,2020-09-25,45,0
117336,54,2020-09-26,34,0
117347,54,2020-09-27,4,0
117358,54,2020-09-28,77,0
117369,54,2020-09-29,67,0
117380,54,2020-09-30,87,0
117391,54,2020-10-01,86,0
117402,54,2020-10-02,69,0
117413,54,2020-10-03,53,0
117424,54,2020-10-04,11,0
117435,54,2020-10-05,156,0
117446,54,2020-10-06,123,0
117457,54,2020-10-07,148,0
117468,54,2020-10-08,162,0
117479,54,2020-10-09,177,0
117490,54,2020-10-10,67,0
117501,54,2020-10-11,11,0
117512,54,2020-10-12,262,0
117523,54,2020-10-13,213,0
117534,54,2020-10-14,235,0
117545,54,2020-10-15,199,0
117556,54,2020-10-16,218,0
117567,54,2020-10-17,127,0
117578,54,2020-10-18,18,0
117589,54,2020-10-19,366,0
117600,54,2020-10-20,346,0
117611,54,2020-10-21,355,0
117622,54,2020-10-22,445,0
117633,54,2020-10-23,447,0
117644,54,2020-10-24,223,0
117655,54,2020-10-25,42,0
117666,54,2020-10-26,688,0
117677,54,2020-10-27,560,0
117688,54,2020-10-28,517,0
117699,54,2020-10-29,494,0
117710,54,2020-10-30,526,0
117721,54,2020-10-31,352,0
117732,54,2020-11-01,47,0
117743,54,2020-11-02,732,0
117754,54,2020-11-03,509,0
117765,54,2020-11-04,465,0
117776,54,2020-11-05,360,0
117787,54,2020-11-06,352,0
117798,54,2020-11-07,187,0
117809,54,2020-11-08,30,0
117820,54,2020-11-09,467,0
117831,54,2020-11-10,325,0
117842,54,2020-11-11,28,0
117853,54,2020-11-12,363,0
117864,54,2020-11-13,297,0
117875,54,2020-11-14,139,0
117886,54,2020-11-15,15,0
117897,54,2020-11-16,318,0
117908,54,2020-11-17,214,0
117919,54,2020-11-18,190,0
117930,54,2020-11-19,198,0
117941,54,2020-11-20,166,0
117952,54,2020-11-21,86,0
117963,54,2020-11-22,11,0
117974,54,2020-11-23,210,0
117985,55,2020-05-13,15,0
117996,55,2020-05-14,8,0
118007,55,2020-05-15,21,0
118018,55,2020-05-16,4,0
118029,55,2020-05-17,0,0
118040,55,2020-05-18,14,0
118051,55,2020-05-19,7,0
118062,55,2020-05-20,19,0
118073,55,2020-05-21,0,0
118084,55,2020-05-22,1,0
118095,55,2020-05-23,0,0
118106,55,2020-05-24,0,0
118117,55,2020-05-25,2,0
118128,55,2020-05-26,4,0
118139,55,2020-05-27,4,0
118150,55,2020-05-28,0,0
118161,55,2020-05-29,6,0
118172,55,2020-05-30,1,0
118183,55,2020-05-31,0,0
118194,55,2020-06-01,0,0
118205,55,2020-06-02,3,0
118216,55,2020-06-03,25,0
118227,55,2020-06-04,9,0
118238,55,2020-06-05,10,0
118249,55,2020-06-06,1,0
118260,55,2020-06-07,1,0
118271,55,2020-06-08,7,0
118282,55,2020-06-09,5,0
118293,55,2020-06-10,5,0
118304,55,2020-06-11,4,0
118315,55,2020-06-12,10,0
118326,55,2020-06-13,0,0
118337,55,2020-06-14,0,0
118348,55,2020-06-15,3,0
118359,55,2020-06-16,5,0
118370,55,2020-06-17,1,0
118381,55,2020-06-18,2,0
118392,55,2020-06-19,5,0
118403,55,2020-06-20,1,0
118414,55,2020-06-21,0,0
118425,55,2020-06-22,3,0
118436,55,2020-06-23,0,0
118447,55,2020-06-24,0,0
118458,55,2020-06-25,1,0
118469,55,2020-06-26,0,0
118480,55,2020-06-27,0,0
118491,55,2020-06-28,0,0
118502,55,2020-06-29,1,0
118513,55,2020-06-30,1,0
118524,55,2020-07-01,0,0
118535,55,2020-07-02,1,0
118546,55,2020-07-03,0,0
118557,55,2020-07-04,1,0
118568,55,2020-07-05,0,0
118579,55,2020-07-06,2,0
118590,55,2020-07-07,1,0
118601,55,2020-07-08,0,0
118612,55,2020-07-09,0,0
118623,55,2020-07-10,0,0
118634,55,2020-07-11,0,0
118645,55,2020-07-12,0,0
118656,55,2020-07-13,0,0
118667,55,2020-07-14,1,0
118678,55,2020-07-15,0,0
118689,55,2020-07-16,2,0
118700,55,2020-07-17,1,0
118711,55,2020-07-18,0,0
118722,55,2020-07-19,0,0
118733,55,2020-07-20,1,0
118744,55,2020-07-21,0,0
118755,55,2020-07-22,0,0
118766,55,2020-07-23,0,0
118777,55,2020-07-24,2,0
118788,55,2020-07-25,0,0
118799,55,2020-07-26,0,0
118810,55,2020-07-27,2,0
118821,55,2020-07-28,1,0
118832,55,2020-07-29,1,0
118843,55,2020-07-30,1,0
118854,55,2020-07-31,0,0
118865,55,2020-08-01,0,0
118876,55,2020-08-02,0,0
118887,55,2020-08-03,1,0
118898,55,2020-08-04,2,0
118909,55,2020-08-05,1,0
118920,55,2020-08-06,1,0
118931,55,2020-08-07,1,0
118942,55,2020-08-08,0,0
118953,55,2020-08-09,0,0
118964,55,2020-08-10,2,0
118975,55,2020-08-11,5,0
118986,55,2020-08-12,6,0
118997,55,2020-08-13,2,0
119008,55,2020-08-14,3,0
119019,55,2020-08-15,0,0
119030,55,2020-08-16,0,0
119041,55,2020-08-17,3,0
119052,55,2020-08-18,2,0
119063,55,2020-08-19,0,0
119074,55,2020-08-20,0,0
119085,55,2020-08-21,2,0
119096,55,2020-08-22,0,0
119107,55,2020-08-23,0,0
119118,55,2020-08-24,5,0
119129,55,2020-08-25,3,0
119140,55,2020-08-26,10,0
119151,55,2020-08-27,7,0
119162,55,2020-08-28,4,0
119173,55,2020-08-29,3,0
119184,55,2020-08-30,0,0
119195,55,2020-08-31,2,0
119206,55,2020-09-01,2,0
119217,55,2020-09-02,3,0
119228,55,2020-09-03,3,0
119239,55,2020-09-04,4,0
119250,55,2020-09-05,4,0
119261,55,2020-09-06,1,0
119272,55,2020-09-07,6,0
119283,55,2020-09-08,6,0
119294,55,2020-09-09,13,0
119305,55,2020-09-10,12,0
119316,55,2020-09-11,5,0
119327,55,2020-09-12,6,0
119338,55,2020-09-13,0,0
119349,55,2020-09-14,6,0
119360,55,2020-09-15,18,0
119371,55,2020-09-16,7,0
119382,55,2020-09-17,9,0
119393,55,2020-09-18,9,0
119404,55,2020-09-19,6,0
119415,55,2020-09-20,0,0
119426,55,2020-09-21,9,0
119437,55,2020-09-22,4,0
119448,55,2020-09-23,9,0
119459,55,2020-09-24,11,0
119470,55,2020-09-25,7,0
119481,55,2020-09-26,5,0
119492,55,2020-09-27,0,0
119503,55,2020-09-28,12,0
119514,55,2020-09-29,6,0
119525,55,2020-09-30,27,0
119536,55,2020-10-01,26,0
119547,55,2020-10-02,9,0
119558,55,2020-10-03,14,0
119569,55,2020-10-04,1,0
119580,55,2020-10-05,14,0
119591,55,2020-10-06,17,0
119602,55,2020-10-07,15,0
119613,55,2020-10-08,15,0
119624,55,2020-10-09,25,0
119635,55,2020-10-10,8,0
119646,55,2020-10-11,1,0
119657,55,2020-10-12,27,0
119668,55,2020-10-13,23,0
119679,55,2020-10-14,19,0
119690,55,2020-10-15,40,0
119701,55,2020-10-16,42,0
119712,55,2020-10-17,18,0
119723,55,2020-10-18,2,0
119734,55,2020-10-19,53,0
119745,55,2020-10-20,33,0
119756,55,2020-10-21,59,0
119767,55,2020-10-22,61,0
119778,55,2020-10-23,84,0
119789,55,2020-10-24,48,0
119800,55,2020-10-25,7,0
119811,55,2020-10-26,110,0
119822,55,2020-10-27,119,0
119833,55,2020-10-28,96,0
119844,55,2020-10-29,76,0
119855,55,2020-10-30,111,0
119866,55,2020-10-31,79,0
119877,55,2020-11-01,9,0
119888,55,2020-11-02,156,0
119899,55,2020-11-03,138,0
119910,55,2020-11-04,100,0
119921,55,2020-11-05,117,0
