,dep,jour,P,cl_age90
170092,92,2020-05-19,42,0
170103,92,2020-05-20,50,0
170114,92,2020-05-21,3,0
170125,92,2020-05-22,27,0
170136,92,2020-05-23,5,0
170147,92,2020-05-24,0,0
170158,92,2020-05-25,21,0
170169,92,2020-05-26,36,0
170180,92,2020-05-27,38,0
170191,92,2020-05-28,21,0
170202,92,2020-05-29,14,0
170213,92,2020-05-30,5,0
170224,92,2020-05-31,2,0
170235,92,2020-06-01,4,0
170246,92,2020-06-02,20,0
170257,92,2020-06-03,12,0
170268,92,2020-06-04,18,0
170279,92,2020-06-05,26,0
170290,92,2020-06-06,10,0
170301,92,2020-06-07,4,0
170312,92,2020-06-08,18,0
170323,92,2020-06-09,3,0
170334,92,2020-06-10,13,0
170345,92,2020-06-11,9,0
170356,92,2020-06-12,8,0
170367,92,2020-06-13,5,0
170378,92,2020-06-14,2,0
170389,92,2020-06-15,8,0
170400,92,2020-06-16,17,0
170411,92,2020-06-17,13,0
170422,92,2020-06-18,14,0
170433,92,2020-06-19,19,0
170444,92,2020-06-20,5,0
170455,92,2020-06-21,4,0
170466,92,2020-06-22,16,0
170477,92,2020-06-23,10,0
170488,92,2020-06-24,19,0
170499,92,2020-06-25,8,0
170510,92,2020-06-26,22,0
170521,92,2020-06-27,10,0
170532,92,2020-06-28,2,0
170543,92,2020-06-29,22,0
170554,92,2020-06-30,23,0
170565,92,2020-07-01,25,0
170576,92,2020-07-02,10,0
170587,92,2020-07-03,21,0
170598,92,2020-07-04,4,0
170609,92,2020-07-05,5,0
170620,92,2020-07-06,26,0
170631,92,2020-07-07,20,0
170642,92,2020-07-08,22,0
170653,92,2020-07-09,37,0
170664,92,2020-07-10,21,0
170675,92,2020-07-11,8,0
170686,92,2020-07-12,1,0
170697,92,2020-07-13,27,0
170708,92,2020-07-14,7,0
170719,92,2020-07-15,39,0
170730,92,2020-07-16,38,0
170741,92,2020-07-17,34,0
170752,92,2020-07-18,9,0
170763,92,2020-07-19,2,0
170774,92,2020-07-20,53,0
170785,92,2020-07-21,48,0
170796,92,2020-07-22,39,0
170807,92,2020-07-23,52,0
170818,92,2020-07-24,41,0
170829,92,2020-07-25,16,0
170840,92,2020-07-26,8,0
170851,92,2020-07-27,68,0
170862,92,2020-07-28,58,0
170873,92,2020-07-29,58,0
170884,92,2020-07-30,72,0
170895,92,2020-07-31,78,0
170906,92,2020-08-01,43,0
170917,92,2020-08-02,18,0
170928,92,2020-08-03,82,0
170939,92,2020-08-04,99,0
170950,92,2020-08-05,97,0
170961,92,2020-08-06,111,0
170972,92,2020-08-07,101,0
170983,92,2020-08-08,28,0
170994,92,2020-08-09,21,0
171005,92,2020-08-10,142,0
171016,92,2020-08-11,119,0
171027,92,2020-08-12,114,0
171038,92,2020-08-13,150,0
171049,92,2020-08-14,131,0
171060,92,2020-08-15,21,0
171071,92,2020-08-16,27,0
171082,92,2020-08-17,179,0
171093,92,2020-08-18,179,0
171104,92,2020-08-19,210,0
171115,92,2020-08-20,205,0
171126,92,2020-08-21,242,0
171137,92,2020-08-22,92,0
171148,92,2020-08-23,54,0
171159,92,2020-08-24,296,0
171170,92,2020-08-25,332,0
171181,92,2020-08-26,319,0
171192,92,2020-08-27,312,0
171203,92,2020-08-28,372,0
171214,92,2020-08-29,92,0
171225,92,2020-08-30,72,0
171236,92,2020-08-31,475,0
171247,92,2020-09-01,390,0
171258,92,2020-09-02,384,0
171269,92,2020-09-03,405,0
171280,92,2020-09-04,395,0
171291,92,2020-09-05,146,0
171302,92,2020-09-06,54,0
171313,92,2020-09-07,572,0
171324,92,2020-09-08,448,0
171335,92,2020-09-09,446,0
171346,92,2020-09-10,512,0
171357,92,2020-09-11,471,0
171368,92,2020-09-12,119,0
171379,92,2020-09-13,45,0
171390,92,2020-09-14,685,0
171401,92,2020-09-15,542,0
171412,92,2020-09-16,544,0
171423,92,2020-09-17,580,0
171434,92,2020-09-18,529,0
171445,92,2020-09-19,202,0
171456,92,2020-09-20,65,0
171467,92,2020-09-21,736,0
171478,92,2020-09-22,591,0
171489,92,2020-09-23,613,0
171500,92,2020-09-24,535,0
171511,92,2020-09-25,494,0
171522,92,2020-09-26,201,0
171533,92,2020-09-27,56,0
171544,92,2020-09-28,692,0
171555,92,2020-09-29,573,0
171566,92,2020-09-30,666,0
171577,92,2020-10-01,657,0
171588,92,2020-10-02,681,0
171599,92,2020-10-03,359,0
171610,92,2020-10-04,89,0
171621,92,2020-10-05,1047,0
171632,92,2020-10-06,926,0
171643,92,2020-10-07,942,0
171654,92,2020-10-08,930,0
171665,92,2020-10-09,949,0
171676,92,2020-10-10,418,0
171687,92,2020-10-11,119,0
171698,92,2020-10-12,1391,0
171709,92,2020-10-13,1147,0
171720,92,2020-10-14,1061,0
171731,92,2020-10-15,1108,0
171742,92,2020-10-16,1186,0
171753,92,2020-10-17,484,0
171764,92,2020-10-18,143,0
171775,92,2020-10-19,1545,0
171786,92,2020-10-20,1405,0
171797,92,2020-10-21,1400,0
171808,92,2020-10-22,1510,0
171819,92,2020-10-23,1527,0
171830,92,2020-10-24,708,0
171841,92,2020-10-25,148,0
171852,92,2020-10-26,1887,0
171863,92,2020-10-27,1212,0
171874,93,2020-05-13,80,0
171885,93,2020-05-14,66,0
171896,93,2020-05-15,31,0
171907,93,2020-05-16,6,0
171918,93,2020-05-17,6,0
171929,93,2020-05-18,45,0
171940,93,2020-05-19,39,0
171951,93,2020-05-20,46,0
171962,93,2020-05-21,4,0
171973,93,2020-05-22,29,0
171984,93,2020-05-23,3,0
171995,93,2020-05-24,4,0
172006,93,2020-05-25,25,0
172017,93,2020-05-26,36,0
172028,93,2020-05-27,39,0
172039,93,2020-05-28,19,0
172050,93,2020-05-29,25,0
172061,93,2020-05-30,6,0
172072,93,2020-05-31,3,0
172083,93,2020-06-01,3,0
172094,93,2020-06-02,17,0
172105,93,2020-06-03,21,0
172116,93,2020-06-04,17,0
172127,93,2020-06-05,17,0
172138,93,2020-06-06,6,0
172149,93,2020-06-07,4,0
172160,93,2020-06-08,19,0
172171,93,2020-06-09,12,0
172182,93,2020-06-10,30,0
172193,93,2020-06-11,20,0
172204,93,2020-06-12,37,0
172215,93,2020-06-13,2,0
172226,93,2020-06-14,2,0
172237,93,2020-06-15,19,0
172248,93,2020-06-16,16,0
172259,93,2020-06-17,18,0
172270,93,2020-06-18,25,0
172281,93,2020-06-19,20,0
172292,93,2020-06-20,3,0
172303,93,2020-06-21,2,0
172314,93,2020-06-22,23,0
172325,93,2020-06-23,24,0
172336,93,2020-06-24,26,0
172347,93,2020-06-25,30,0
172358,93,2020-06-26,22,0
172369,93,2020-06-27,8,0
172380,93,2020-06-28,2,0
172391,93,2020-06-29,23,0
172402,93,2020-06-30,25,0
172413,93,2020-07-01,24,0
172424,93,2020-07-02,26,0
172435,93,2020-07-03,23,0
172446,93,2020-07-04,15,0
172457,93,2020-07-05,9,0
172468,93,2020-07-06,42,0
172479,93,2020-07-07,24,0
172490,93,2020-07-08,24,0
172501,93,2020-07-09,27,0
172512,93,2020-07-10,44,0
172523,93,2020-07-11,7,0
172534,93,2020-07-12,3,0
172545,93,2020-07-13,41,0
172556,93,2020-07-14,5,0
172567,93,2020-07-15,27,0
172578,93,2020-07-16,45,0
172589,93,2020-07-17,39,0
172600,93,2020-07-18,23,0
172611,93,2020-07-19,6,0
172622,93,2020-07-20,42,0
172633,93,2020-07-21,62,0
172644,93,2020-07-22,47,0
172655,93,2020-07-23,56,0
172666,93,2020-07-24,39,0
172677,93,2020-07-25,24,0
172688,93,2020-07-26,10,0
172699,93,2020-07-27,90,0
172710,93,2020-07-28,73,0
172721,93,2020-07-29,97,0
172732,93,2020-07-30,88,0
172743,93,2020-07-31,76,0
172754,93,2020-08-01,45,0
172765,93,2020-08-02,12,0
172776,93,2020-08-03,87,0
172787,93,2020-08-04,101,0
172798,93,2020-08-05,93,0
172809,93,2020-08-06,112,0
172820,93,2020-08-07,116,0
172831,93,2020-08-08,57,0
172842,93,2020-08-09,14,0
172853,93,2020-08-10,144,0
172864,93,2020-08-11,124,0
172875,93,2020-08-12,166,0
172886,93,2020-08-13,177,0
172897,93,2020-08-14,169,0
172908,93,2020-08-15,38,0
172919,93,2020-08-16,31,0
172930,93,2020-08-17,193,0
172941,93,2020-08-18,201,0
172952,93,2020-08-19,209,0
172963,93,2020-08-20,241,0
172974,93,2020-08-21,227,0
172985,93,2020-08-22,96,0
172996,93,2020-08-23,36,0
173007,93,2020-08-24,294,0
173018,93,2020-08-25,294,0
173029,93,2020-08-26,288,0
173040,93,2020-08-27,302,0
173051,93,2020-08-28,329,0
173062,93,2020-08-29,112,0
173073,93,2020-08-30,42,0
173084,93,2020-08-31,363,0
173095,93,2020-09-01,350,0
173106,93,2020-09-02,324,0
173117,93,2020-09-03,360,0
173128,93,2020-09-04,329,0
173139,93,2020-09-05,143,0
173150,93,2020-09-06,55,0
173161,93,2020-09-07,445,0
173172,93,2020-09-08,468,0
173183,93,2020-09-09,417,0
173194,93,2020-09-10,498,0
173205,93,2020-09-11,437,0
173216,93,2020-09-12,103,0
173227,93,2020-09-13,42,0
173238,93,2020-09-14,564,0
173249,93,2020-09-15,551,0
173260,93,2020-09-16,518,0
173271,93,2020-09-17,597,0
173282,93,2020-09-18,481,0
173293,93,2020-09-19,198,0
173304,93,2020-09-20,83,0
173315,93,2020-09-21,591,0
173326,93,2020-09-22,618,0
173337,93,2020-09-23,545,0
173348,93,2020-09-24,599,0
173359,93,2020-09-25,510,0
173370,93,2020-09-26,186,0
173381,93,2020-09-27,55,0
173392,93,2020-09-28,545,0
173403,93,2020-09-29,571,0
173414,93,2020-09-30,543,0
173425,93,2020-10-01,649,0
173436,93,2020-10-02,704,0
173447,93,2020-10-03,286,0
173458,93,2020-10-04,104,0
173469,93,2020-10-05,859,0
173480,93,2020-10-06,853,0
173491,93,2020-10-07,862,0
173502,93,2020-10-08,989,0
173513,93,2020-10-09,924,0
173524,93,2020-10-10,383,0
173535,93,2020-10-11,120,0
173546,93,2020-10-12,1284,0
173557,93,2020-10-13,1127,0
173568,93,2020-10-14,1044,0
173579,93,2020-10-15,1175,0
173590,93,2020-10-16,1119,0
173601,93,2020-10-17,540,0
173612,93,2020-10-18,144,0
173623,93,2020-10-19,1413,0
173634,93,2020-10-20,1472,0
173645,93,2020-10-21,1313,0
173656,93,2020-10-22,1387,0
173667,93,2020-10-23,1363,0
173678,93,2020-10-24,555,0
173689,93,2020-10-25,189,0
173700,93,2020-10-26,1772,0
173711,93,2020-10-27,1415,0
173722,94,2020-05-13,30,0
173733,94,2020-05-14,38,0
173744,94,2020-05-15,33,0
173755,94,2020-05-16,7,0
173766,94,2020-05-17,4,0
173777,94,2020-05-18,39,0
173788,94,2020-05-19,45,0
173799,94,2020-05-20,36,0
173810,94,2020-05-21,5,0
173821,94,2020-05-22,28,0
173832,94,2020-05-23,7,0
173843,94,2020-05-24,3,0
173854,94,2020-05-25,41,0
173865,94,2020-05-26,32,0
173876,94,2020-05-27,22,0
173887,94,2020-05-28,28,0
173898,94,2020-05-29,26,0
173909,94,2020-05-30,9,0
173920,94,2020-05-31,7,0
173931,94,2020-06-01,4,0
173942,94,2020-06-02,26,0
173953,94,2020-06-03,23,0
173964,94,2020-06-04,29,0
173975,94,2020-06-05,27,0
173986,94,2020-06-06,4,0
173997,94,2020-06-07,9,0
174008,94,2020-06-08,8,0
174019,94,2020-06-09,11,0
174030,94,2020-06-10,10,0
174041,94,2020-06-11,12,0
174052,94,2020-06-12,26,0
174063,94,2020-06-13,3,0
174074,94,2020-06-14,2,0
174085,94,2020-06-15,14,0
174096,94,2020-06-16,14,0
174107,94,2020-06-17,14,0
174118,94,2020-06-18,23,0
174129,94,2020-06-19,27,0
174140,94,2020-06-20,8,0
174151,94,2020-06-21,8,0
174162,94,2020-06-22,23,0
174173,94,2020-06-23,21,0
174184,94,2020-06-24,11,0
174195,94,2020-06-25,18,0
174206,94,2020-06-26,18,0
174217,94,2020-06-27,6,0
174228,94,2020-06-28,3,0
174239,94,2020-06-29,16,0
174250,94,2020-06-30,12,0
174261,94,2020-07-01,15,0
174272,94,2020-07-02,16,0
174283,94,2020-07-03,18,0
174294,94,2020-07-04,6,0
174305,94,2020-07-05,1,0
174316,94,2020-07-06,16,0
174327,94,2020-07-07,18,0
174338,94,2020-07-08,23,0
174349,94,2020-07-09,21,0
174360,94,2020-07-10,21,0
174371,94,2020-07-11,8,0
174382,94,2020-07-12,0,0
174393,94,2020-07-13,30,0
174404,94,2020-07-14,4,0
174415,94,2020-07-15,27,0
174426,94,2020-07-16,33,0
174437,94,2020-07-17,31,0
174448,94,2020-07-18,13,0
174459,94,2020-07-19,3,0
174470,94,2020-07-20,20,0
174481,94,2020-07-21,42,0
174492,94,2020-07-22,45,0
174503,94,2020-07-23,36,0
174514,94,2020-07-24,44,0
174525,94,2020-07-25,18,0
174536,94,2020-07-26,8,0
174547,94,2020-07-27,64,0
174558,94,2020-07-28,72,0
174569,94,2020-07-29,72,0
174580,94,2020-07-30,60,0
174591,94,2020-07-31,84,0
174602,94,2020-08-01,36,0
174613,94,2020-08-02,13,0
174624,94,2020-08-03,74,0
174635,94,2020-08-04,65,0
174646,94,2020-08-05,96,0
174657,94,2020-08-06,68,0
174668,94,2020-08-07,111,0
174679,94,2020-08-08,29,0
174690,94,2020-08-09,17,0
174701,94,2020-08-10,122,0
174712,94,2020-08-11,111,0
174723,94,2020-08-12,123,0
174734,94,2020-08-13,191,0
174745,94,2020-08-14,174,0
174756,94,2020-08-15,23,0
174767,94,2020-08-16,26,0
174778,94,2020-08-17,206,0
174789,94,2020-08-18,188,0
174800,94,2020-08-19,232,0
174811,94,2020-08-20,247,0
174822,94,2020-08-21,198,0
174833,94,2020-08-22,89,0
174844,94,2020-08-23,45,0
174855,94,2020-08-24,351,0
174866,94,2020-08-25,318,0
174877,94,2020-08-26,301,0
174888,94,2020-08-27,349,0
174899,94,2020-08-28,397,0
174910,94,2020-08-29,120,0
174921,94,2020-08-30,57,0
174932,94,2020-08-31,418,0
174943,94,2020-09-01,358,0
174954,94,2020-09-02,399,0
174965,94,2020-09-03,340,0
174976,94,2020-09-04,374,0
174987,94,2020-09-05,115,0
174998,94,2020-09-06,46,0
175009,94,2020-09-07,421,0
175020,94,2020-09-08,394,0
175031,94,2020-09-09,380,0
175042,94,2020-09-10,353,0
175053,94,2020-09-11,380,0
175064,94,2020-09-12,139,0
175075,94,2020-09-13,38,0
175086,94,2020-09-14,385,0
175097,94,2020-09-15,376,0
175108,94,2020-09-16,396,0
175119,94,2020-09-17,446,0
175130,94,2020-09-18,355,0
175141,94,2020-09-19,142,0
175152,94,2020-09-20,43,0
175163,94,2020-09-21,489,0
175174,94,2020-09-22,494,0
175185,94,2020-09-23,387,0
175196,94,2020-09-24,417,0
175207,94,2020-09-25,379,0
175218,94,2020-09-26,160,0
175229,94,2020-09-27,50,0
175240,94,2020-09-28,469,0
175251,94,2020-09-29,555,0
175262,94,2020-09-30,490,0
175273,94,2020-10-01,547,0
175284,94,2020-10-02,621,0
175295,94,2020-10-03,270,0
175306,94,2020-10-04,48,0
175317,94,2020-10-05,804,0
175328,94,2020-10-06,737,0
175339,94,2020-10-07,806,0
175350,94,2020-10-08,864,0
175361,94,2020-10-09,797,0
175372,94,2020-10-10,347,0
175383,94,2020-10-11,65,0
175394,94,2020-10-12,1098,0
175405,94,2020-10-13,969,0
175416,94,2020-10-14,942,0
175427,94,2020-10-15,949,0
175438,94,2020-10-16,986,0
175449,94,2020-10-17,463,0
175460,94,2020-10-18,101,0
175471,94,2020-10-19,1235,0
175482,94,2020-10-20,1202,0
175493,94,2020-10-21,1166,0
175504,94,2020-10-22,1187,0
175515,94,2020-10-23,1175,0
175526,94,2020-10-24,481,0
175537,94,2020-10-25,133,0
175548,94,2020-10-26,1447,0
175559,94,2020-10-27,1239,0
175570,95,2020-05-13,25,0
175581,95,2020-05-14,37,0
175592,95,2020-05-15,19,0
175603,95,2020-05-16,3,0
175614,95,2020-05-17,9,0
175625,95,2020-05-18,56,0
175636,95,2020-05-19,42,0
175647,95,2020-05-20,40,0
175658,95,2020-05-21,6,0
175669,95,2020-05-22,29,0
175680,95,2020-05-23,9,0
175691,95,2020-05-24,5,0
175702,95,2020-05-25,37,0
175713,95,2020-05-26,38,0
175724,95,2020-05-27,32,0
175735,95,2020-05-28,28,0
175746,95,2020-05-29,24,0
175757,95,2020-05-30,6,0
175768,95,2020-05-31,2,0
175779,95,2020-06-01,0,0
175790,95,2020-06-02,40,0
175801,95,2020-06-03,18,0
175812,95,2020-06-04,33,0
175823,95,2020-06-05,28,0
175834,95,2020-06-06,4,0
175845,95,2020-06-07,4,0
175856,95,2020-06-08,23,0
175867,95,2020-06-09,24,0
175878,95,2020-06-10,26,0
175889,95,2020-06-11,16,0
175900,95,2020-06-12,18,0
175911,95,2020-06-13,3,0
175922,95,2020-06-14,1,0
175933,95,2020-06-15,18,0
175944,95,2020-06-16,12,0
175955,95,2020-06-17,39,0
175966,95,2020-06-18,25,0
175977,95,2020-06-19,26,0
175988,95,2020-06-20,10,0
175999,95,2020-06-21,2,0
176010,95,2020-06-22,16,0
176021,95,2020-06-23,18,0
176032,95,2020-06-24,8,0
176043,95,2020-06-25,15,0
176054,95,2020-06-26,20,0
176065,95,2020-06-27,2,0
176076,95,2020-06-28,0,0
176087,95,2020-06-29,16,0
176098,95,2020-06-30,25,0
176109,95,2020-07-01,16,0
176120,95,2020-07-02,13,0
176131,95,2020-07-03,16,0
176142,95,2020-07-04,4,0
176153,95,2020-07-05,0,0
176164,95,2020-07-06,16,0
176175,95,2020-07-07,23,0
176186,95,2020-07-08,15,0
176197,95,2020-07-09,18,0
176208,95,2020-07-10,16,0
176219,95,2020-07-11,13,0
176230,95,2020-07-12,1,0
176241,95,2020-07-13,23,0
176252,95,2020-07-14,4,0
176263,95,2020-07-15,42,0
176274,95,2020-07-16,37,0
176285,95,2020-07-17,46,0
176296,95,2020-07-18,14,0
176307,95,2020-07-19,0,0
176318,95,2020-07-20,54,0
176329,95,2020-07-21,37,0
176340,95,2020-07-22,53,0
176351,95,2020-07-23,49,0
176362,95,2020-07-24,42,0
176373,95,2020-07-25,14,0
176384,95,2020-07-26,8,0
176395,95,2020-07-27,43,0
176406,95,2020-07-28,50,0
176417,95,2020-07-29,58,0
176428,95,2020-07-30,41,0
176439,95,2020-07-31,41,0
176450,95,2020-08-01,16,0
176461,95,2020-08-02,8,0
176472,95,2020-08-03,55,0
176483,95,2020-08-04,82,0
176494,95,2020-08-05,52,0
176505,95,2020-08-06,65,0
176516,95,2020-08-07,61,0
176527,95,2020-08-08,23,0
176538,95,2020-08-09,12,0
176549,95,2020-08-10,55,0
176560,95,2020-08-11,81,0
176571,95,2020-08-12,51,0
176582,95,2020-08-13,98,0
176593,95,2020-08-14,91,0
176604,95,2020-08-15,19,0
176615,95,2020-08-16,16,0
176626,95,2020-08-17,112,0
176637,95,2020-08-18,109,0
176648,95,2020-08-19,105,0
176659,95,2020-08-20,115,0
176670,95,2020-08-21,137,0
176681,95,2020-08-22,56,0
176692,95,2020-08-23,19,0
176703,95,2020-08-24,154,0
176714,95,2020-08-25,169,0
176725,95,2020-08-26,142,0
176736,95,2020-08-27,197,0
176747,95,2020-08-28,185,0
176758,95,2020-08-29,55,0
176769,95,2020-08-30,22,0
176780,95,2020-08-31,236,0
176791,95,2020-09-01,227,0
176802,95,2020-09-02,195,0
176813,95,2020-09-03,233,0
176824,95,2020-09-04,230,0
176835,95,2020-09-05,103,0
176846,95,2020-09-06,31,0
176857,95,2020-09-07,299,0
176868,95,2020-09-08,288,0
176879,95,2020-09-09,243,0
176890,95,2020-09-10,324,0
176901,95,2020-09-11,307,0
176912,95,2020-09-12,76,0
176923,95,2020-09-13,36,0
176934,95,2020-09-14,400,0
176945,95,2020-09-15,369,0
176956,95,2020-09-16,362,0
176967,95,2020-09-17,402,0
176978,95,2020-09-18,351,0
176989,95,2020-09-19,168,0
177000,95,2020-09-20,37,0
177011,95,2020-09-21,416,0
177022,95,2020-09-22,374,0
177033,95,2020-09-23,300,0
177044,95,2020-09-24,354,0
177055,95,2020-09-25,366,0
177066,95,2020-09-26,112,0
177077,95,2020-09-27,23,0
177088,95,2020-09-28,344,0
177099,95,2020-09-29,395,0
177110,95,2020-09-30,376,0
177121,95,2020-10-01,483,0
177132,95,2020-10-02,475,0
177143,95,2020-10-03,261,0
177154,95,2020-10-04,45,0
177165,95,2020-10-05,745,0
177176,95,2020-10-06,623,0
177187,95,2020-10-07,623,0
177198,95,2020-10-08,730,0
177209,95,2020-10-09,692,0
177220,95,2020-10-10,381,0
177231,95,2020-10-11,78,0
177242,95,2020-10-12,892,0
177253,95,2020-10-13,883,0
177264,95,2020-10-14,880,0
177275,95,2020-10-15,944,0
177286,95,2020-10-16,897,0
177297,95,2020-10-17,422,0
177308,95,2020-10-18,108,0
177319,95,2020-10-19,1180,0
177330,95,2020-10-20,1140,0
177341,95,2020-10-21,1075,0
177352,95,2020-10-22,1146,0
177363,95,2020-10-23,1225,0
177374,95,2020-10-24,563,0
177385,95,2020-10-25,150,0
177396,95,2020-10-26,1386,0
177407,95,2020-10-27,1048,0
177418,971,2020-05-13,0,0
177429,971,2020-05-14,0,0
177440,971,2020-05-15,0,0
177451,971,2020-05-16,0,0
177462,971,2020-05-17,0,0
177473,971,2020-05-18,0,0
177484,971,2020-05-19,0,0
177495,971,2020-05-20,1,0
177506,971,2020-05-21,2,0
177517,971,2020-05-22,3,0
177528,971,2020-05-23,0,0
177539,971,2020-05-24,1,0
177550,971,2020-05-25,1,0
177561,971,2020-05-26,1,0
177572,971,2020-05-27,0,0
177583,971,2020-05-28,1,0
177594,971,2020-05-29,0,0
177605,971,2020-05-30,0,0
177616,971,2020-05-31,0,0
177627,971,2020-06-01,0,0
177638,971,2020-06-02,2,0
177649,971,2020-06-03,0,0
177660,971,2020-06-04,0,0
177671,971,2020-06-05,4,0
177682,971,2020-06-06,1,0
177693,971,2020-06-07,0,0
177704,971,2020-06-08,0,0
177715,971,2020-06-09,0,0
177726,971,2020-06-10,1,0
177737,971,2020-06-11,0,0
177748,971,2020-06-12,3,0
177759,971,2020-06-13,0,0
177770,971,2020-06-14,0,0
177781,971,2020-06-15,1,0
177792,971,2020-06-16,1,0
177803,971,2020-06-17,0,0
177814,971,2020-06-18,1,0
177825,971,2020-06-19,3,0
177836,971,2020-06-20,2,0
177847,971,2020-06-21,0,0
177858,971,2020-06-22,1,0
177869,971,2020-06-23,1,0
177880,971,2020-06-24,0,0
177891,971,2020-06-25,3,0
177902,971,2020-06-26,0,0
177913,971,2020-06-27,0,0
177924,971,2020-06-28,0,0
177935,971,2020-06-29,0,0
177946,971,2020-06-30,2,0
177957,971,2020-07-01,3,0
177968,971,2020-07-02,1,0
177979,971,2020-07-03,1,0
177990,971,2020-07-04,0,0
178001,971,2020-07-05,0,0
178012,971,2020-07-06,1,0
178023,971,2020-07-07,1,0
178034,971,2020-07-08,0,0
178045,971,2020-07-09,1,0
178056,971,2020-07-10,1,0
178067,971,2020-07-11,2,0
178078,971,2020-07-12,2,0
178089,971,2020-07-13,2,0
178100,971,2020-07-14,0,0
178111,971,2020-07-15,2,0
178122,971,2020-07-16,1,0
178133,971,2020-07-17,4,0
178144,971,2020-07-18,1,0
178155,971,2020-07-19,0,0
178166,971,2020-07-20,0,0
178177,971,2020-07-21,1,0
178188,971,2020-07-22,1,0
178199,971,2020-07-23,5,0
178210,971,2020-07-24,6,0
178221,971,2020-07-25,1,0
178232,971,2020-07-26,0,0
178243,971,2020-07-27,26,0
178254,971,2020-07-28,21,0
178265,971,2020-07-29,2,0
178276,971,2020-07-30,2,0
178287,971,2020-07-31,3,0
178298,971,2020-08-01,4,0
178309,971,2020-08-02,1,0
178320,971,2020-08-03,8,0
178331,971,2020-08-04,4,0
178342,971,2020-08-05,3,0
178353,971,2020-08-06,18,0
178364,971,2020-08-07,6,0
178375,971,2020-08-08,7,0
178386,971,2020-08-09,5,0
178397,971,2020-08-10,20,0
178408,971,2020-08-11,38,0
178419,971,2020-08-12,23,0
178430,971,2020-08-13,53,0
178441,971,2020-08-14,26,0
178452,971,2020-08-15,10,0
178463,971,2020-08-16,9,0
178474,971,2020-08-17,77,0
178485,971,2020-08-18,71,0
178496,971,2020-08-19,68,0
178507,971,2020-08-20,73,0
178518,971,2020-08-21,25,0
178529,971,2020-08-22,7,0
178540,971,2020-08-23,12,0
178551,971,2020-08-24,153,0
178562,971,2020-08-25,144,0
178573,971,2020-08-26,135,0
178584,971,2020-08-27,139,0
178595,971,2020-08-28,45,0
178606,971,2020-08-29,19,0
178617,971,2020-08-30,20,0
178628,971,2020-08-31,230,0
178639,971,2020-09-01,167,0
178650,971,2020-09-02,192,0
178661,971,2020-09-03,154,0
178672,971,2020-09-04,97,0
178683,971,2020-09-05,21,0
178694,971,2020-09-06,17,0
178705,971,2020-09-07,202,0
178716,971,2020-09-08,224,0
178727,971,2020-09-09,180,0
178738,971,2020-09-10,203,0
178749,971,2020-09-11,76,0
178760,971,2020-09-12,50,0
178771,971,2020-09-13,28,0
178782,971,2020-09-14,254,0
178793,971,2020-09-15,233,0
178804,971,2020-09-16,236,0
178815,971,2020-09-17,228,0
178826,971,2020-09-18,113,0
178837,971,2020-09-19,28,0
178848,971,2020-09-20,42,0
178859,971,2020-09-21,299,0
178870,971,2020-09-22,244,0
178881,971,2020-09-23,174,0
178892,971,2020-09-24,192,0
178903,971,2020-09-25,109,0
178914,971,2020-09-26,31,0
178925,971,2020-09-27,22,0
178936,971,2020-09-28,219,0
178947,971,2020-09-29,157,0
178958,971,2020-09-30,161,0
178969,971,2020-10-01,150,0
178980,971,2020-10-02,67,0
178991,971,2020-10-03,27,0
179002,971,2020-10-04,27,0
179013,971,2020-10-05,132,0
179024,971,2020-10-06,122,0
179035,971,2020-10-07,85,0
179046,971,2020-10-08,134,0
179057,971,2020-10-09,71,0
179068,971,2020-10-10,32,0
179079,971,2020-10-11,15,0
179090,971,2020-10-12,96,0
179101,971,2020-10-13,91,0
179112,971,2020-10-14,64,0
179123,971,2020-10-15,80,0
179134,971,2020-10-16,37,0
179145,971,2020-10-17,15,0
179156,971,2020-10-18,10,0
179167,971,2020-10-19,72,0
179178,971,2020-10-20,51,0
179189,971,2020-10-21,46,0
179200,971,2020-10-22,48,0
179211,971,2020-10-23,32,0
179222,971,2020-10-24,12,0
179233,971,2020-10-25,12,0
179244,971,2020-10-26,62,0
179255,971,2020-10-27,42,0
179266,972,2020-05-13,4,0
179277,972,2020-05-14,4,0
179288,972,2020-05-15,0,0
179299,972,2020-05-16,1,0
179310,972,2020-05-17,0,0
179321,972,2020-05-18,2,0
179332,972,2020-05-19,0,0
179343,972,2020-05-20,4,0
179354,972,2020-05-21,0,0
179365,972,2020-05-22,0,0
179376,972,2020-05-23,0,0
179387,972,2020-05-24,0,0
179398,972,2020-05-25,1,0
179409,972,2020-05-26,1,0
179420,972,2020-05-27,0,0
179431,972,2020-05-28,2,0
179442,972,2020-05-29,1,0
179453,972,2020-05-30,0,0
179464,972,2020-05-31,0,0
179475,972,2020-06-01,0,0
179486,972,2020-06-02,1,0
179497,972,2020-06-03,1,0
179508,972,2020-06-04,3,0
179519,972,2020-06-05,4,0
179530,972,2020-06-06,0,0
179541,972,2020-06-07,0,0
179552,972,2020-06-08,3,0
